player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
wiggian01,30.583333333333332,6.0,14.0,0.429,0.0,3.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,3.0,1.0,1.0,3.0,3.0,13.0,-12.0,Andrew Wiggins,,MIN,False,True
butleji01,24.966666666666665,3.0,6.0,0.5,1.0,1.0,1.0,4.0,4.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,3.0,1.0,11.0,-17.0,Jimmy Butler,,MIN,False,True
townska01,23.766666666666666,2.0,9.0,0.222,1.0,3.0,0.333,0.0,2.0,0.0,2.0,8.0,10.0,0.0,1.0,1.0,0.0,1.0,5.0,-21.0,Karl-Anthony Towns,,MIN,False,True
gibsota01,22.933333333333334,3.0,4.0,0.75,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,2.0,2.0,8.0,-4.0,Taj Gibson,,MIN,False,True
teaguje01,19.433333333333334,3.0,7.0,0.429,0.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,8.0,-21.0,Jeff Teague,,MIN,False,True
crawfja01,29.116666666666667,3.0,9.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,8.0,-18.0,Jamal Crawford,,MIN,False,False
jonesty01,28.566666666666666,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,Tyus Jones,,MIN,False,False
dienggo01,24.233333333333334,1.0,8.0,0.125,0.0,2.0,0.0,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,Gorgui Dieng,,MIN,False,False
bjeline01,18.983333333333334,5.0,9.0,0.556,2.0,4.0,0.5,4.0,5.0,0.8,2.0,6.0,8.0,2.0,2.0,0.0,1.0,3.0,16.0,-1.0,Nemanja Bjelica,,MIN,False,False
rosede01,17.416666666666668,4.0,9.0,0.444,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,-8.0,Derrick Rose,,MIN,False,False
georgma01,,,,,,,,,,,,,,,,,,,,,Marcus Georges-Hunt,Did Not Play,MIN,False,False
brookaa01,,,,,,,,,,,,,,,,,,,,,Aaron Brooks,Did Not Play,MIN,False,False
aldrico01,,,,,,,,,,,,,,,,,,,,,Cole Aldrich,Did Not Play,MIN,False,False
arizatr01,34.9,5.0,14.0,0.357,3.0,10.0,0.3,2.0,4.0,0.5,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,15.0,13.0,Trevor Ariza,,HOU,True,True
hardeja01,30.766666666666666,2.0,18.0,0.111,1.0,10.0,0.1,7.0,8.0,0.875,0.0,4.0,4.0,7.0,3.0,3.0,3.0,2.0,12.0,1.0,James Harden,,HOU,True,True
paulch01,29.783333333333335,10.0,18.0,0.556,3.0,5.0,0.6,4.0,4.0,1.0,0.0,3.0,3.0,8.0,3.0,1.0,1.0,2.0,27.0,21.0,Chris Paul,,HOU,True,True
capelca01,28.666666666666668,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,4.0,12.0,16.0,1.0,0.0,1.0,1.0,2.0,8.0,22.0,Clint Capela,,HOU,True,True
tuckepj01,22.883333333333333,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,-1.0,P.J. Tucker,,HOU,True,True
gordoer01,28.866666666666667,3.0,13.0,0.231,2.0,10.0,0.2,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,9.0,15.0,Eric Gordon,,HOU,True,False
greenge01,26.266666666666666,7.0,17.0,0.412,5.0,12.0,0.417,2.0,2.0,1.0,3.0,9.0,12.0,1.0,0.0,1.0,0.0,2.0,21.0,27.0,Gerald Green,,HOU,True,False
johnsjo02,16.2,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,Joe Johnson,,HOU,True,False
hilarne01,11.966666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,Nenê Hilário,,HOU,True,False
qizh01,3.2333333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,Zhou Qi,,HOU,True,False
jacksaa01,3.2333333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,Aaron Jackson,,HOU,True,False
onuakch01,3.2333333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-3.0,Chinanu Onuaku,,HOU,True,False
blackta01,,,,,,,,,,,,,,,,,,,,,Tarik Black,Did Not Play,HOU,True,False
