player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
greenda02,32.46666666666667,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,Danny Green,SAS,False,True,
bertada01,27.366666666666667,4.0,9.0,0.444,3.0,8.0,0.375,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,-5.0,Dāvis Bertāns,SAS,False,True,
murrade01,27.283333333333335,6.0,10.0,0.6,0.0,0.0,,0.0,0.0,,3.0,3.0,6.0,2.0,2.0,3.0,4.0,4.0,12.0,-8.0,Dejounte Murray,SAS,False,True,
anderky01,21.466666666666665,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,-24.0,Kyle Anderson,SAS,False,True,
gasolpa01,20.583333333333332,4.0,10.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,3.0,0.0,1.0,2.0,2.0,10.0,-21.0,Pau Gasol,SAS,False,True,
millspa02,25.966666666666665,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,8.0,-2.0,Patty Mills,SAS,False,False,
lauvejo01,23.9,12.0,15.0,0.8,0.0,0.0,,2.0,4.0,0.5,4.0,7.0,11.0,2.0,0.0,1.0,2.0,1.0,26.0,18.0,Joffrey Lauvergne,SAS,False,False,
parketo01,21.75,7.0,11.0,0.636,0.0,0.0,,3.0,4.0,0.75,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,17.0,-2.0,Tony Parker,SAS,False,False,
forbebr01,19.533333333333335,2.0,8.0,0.25,0.0,4.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,7.0,Bryn Forbes,SAS,False,False,
ginobma01,13.883333333333333,2.0,3.0,0.667,0.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,8.0,0.0,Manu Ginóbili,SAS,False,False,
hillida01,2.8833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,Darrun Hilliard,SAS,False,False,
whitede01,2.3666666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0,Derrick White,SAS,False,False,
paulbr01,0.55,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Brandon Paul,SAS,False,False,
bartowi01,42.93333333333333,9.0,19.0,0.474,2.0,7.0,0.286,0.0,0.0,,2.0,3.0,5.0,6.0,2.0,0.0,2.0,2.0,20.0,15.0,Will Barton,DEN,True,True,
murraja01,37.8,6.0,9.0,0.667,3.0,6.0,0.5,2.0,3.0,0.667,2.0,3.0,5.0,1.0,2.0,0.0,3.0,4.0,17.0,19.0,Jamal Murray,DEN,True,True,
harriga01,35.25,7.0,17.0,0.412,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,15.0,6.0,Gary Harris,DEN,True,True,
chandwi01,34.03333333333333,8.0,19.0,0.421,0.0,5.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,5.0,2.0,2.0,0.0,0.0,17.0,10.0,Wilson Chandler,DEN,True,True,
jokicni01,32.95,8.0,15.0,0.533,2.0,5.0,0.4,5.0,6.0,0.833,5.0,8.0,13.0,11.0,0.0,1.0,1.0,0.0,23.0,11.0,Nikola Jokić,DEN,True,True,
harride01,20.383333333333333,1.0,4.0,0.25,1.0,4.0,0.25,4.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,7.0,-2.0,Devin Harris,DEN,True,False,
lylestr01,16.916666666666668,4.0,6.0,0.667,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,11.0,-5.0,Trey Lyles,DEN,True,False,
beaslma01,13.05,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0,Malik Beasley,DEN,True,False,
arthuda01,6.133333333333334,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,-8.0,Darrell Arthur,DEN,True,False,
morrimo01,0.55,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Monte Morris,DEN,True,False,
jefferi01,,,,,,,,,,,,,,,,,,,,,Richard Jefferson,DEN,True,False,Did Not Play
hernaju01,,,,,,,,,,,,,,,,,,,,,Juan Hernangómez,DEN,True,False,Did Not Play
farieke01,,,,,,,,,,,,,,,,,,,,,Kenneth Faried,DEN,True,False,Did Not Play
