player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
jamesle01,36.266666666666666,7.0,14.0,0.5,2.0,4.0,0.5,7.0,10.0,0.7,3.0,6.0,9.0,12.0,0.0,3.0,5.0,1.0,23.0,2.0,LeBron James,,CLE,False,True
smithjr01,33.483333333333334,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,,1.0,4.0,5.0,3.0,3.0,0.0,1.0,2.0,8.0,6.0,J.R. Smith,,CLE,False,True
loveke01,23.1,2.0,9.0,0.222,0.0,4.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,0.0,2.0,1.0,6.0,-15.0,Kevin Love,,CLE,False,True
crowdja01,22.433333333333334,5.0,12.0,0.417,2.0,5.0,0.4,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,13.0,-17.0,Jae Crowder,,CLE,False,True
shumpim01,20.45,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,-10.0,Iman Shumpert,,CLE,False,True
korveky01,28.583333333333332,5.0,12.0,0.417,5.0,12.0,0.417,6.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,21.0,8.0,Kyle Korver,,CLE,False,False
wadedw01,27.55,7.0,15.0,0.467,0.0,0.0,,1.0,1.0,1.0,5.0,3.0,8.0,3.0,2.0,1.0,3.0,5.0,15.0,13.0,Dwyane Wade,,CLE,False,False
fryech01,24.55,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,5.0,5.0,0.0,1.0,2.0,1.0,4.0,9.0,20.0,Channing Frye,,CLE,False,False
greenje02,17.683333333333334,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0,Jeff Green,,CLE,False,False
osmande01,5.9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,Cedi Osman,,CLE,False,False
zizican01,,,,,,,,,,,,,,,,,,,,,Ante Žižić,Did Not Play,CLE,False,False
caldejo01,,,,,,,,,,,,,,,,,,,,,José Calderón,Did Not Play,CLE,False,False
hardati02,44.05,10.0,20.0,0.5,4.0,11.0,0.364,4.0,4.0,1.0,1.0,9.0,10.0,5.0,2.0,1.0,3.0,0.0,28.0,5.0,Tim Hardaway,,NYK,True,True
leeco01,36.766666666666666,6.0,12.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,3.0,15.0,-3.0,Courtney Lee,,NYK,True,True
porzikr01,34.21666666666667,7.0,21.0,0.333,2.0,5.0,0.4,4.0,7.0,0.571,1.0,6.0,7.0,1.0,2.0,1.0,2.0,4.0,20.0,5.0,Kristaps Porziņģis,,NYK,True,True
kanteen01,30.583333333333332,9.0,15.0,0.6,0.0,0.0,,2.0,2.0,1.0,7.0,9.0,16.0,4.0,0.0,0.0,1.0,3.0,20.0,-6.0,Enes Kanter,,NYK,True,True
jackja01,23.7,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,5.0,0.0,0.0,3.0,2.0,2.0,-2.0,Jarrett Jack,,NYK,True,True
ntilila01,24.3,2.0,5.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,2.0,6.0,0.0,3.0,1.0,7.0,-1.0,Frank Ntilikina,,NYK,True,False
mcderdo01,20.383333333333333,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,Doug McDermott,,NYK,True,False
thomala01,17.083333333333332,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,-14.0,Lance Thomas,,NYK,True,False
oquinky01,7.95,0.0,3.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,2.0,-3.0,Kyle O'Quinn,,NYK,True,False
dotsoda01,0.9666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Damyean Dotson,,NYK,True,False
sessira01,,,,,,,,,,,,,,,,,,,,,Ramon Sessions,Did Not Play,NYK,True,False
hernawi01,,,,,,,,,,,,,,,,,,,,,Willy Hernangómez,Did Not Play,NYK,True,False
beaslmi01,,,,,,,,,,,,,,,,,,,,,Michael Beasley,Did Not Play,NYK,True,False
