player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
oladivi01,35.583333333333336,10.0,19.0,0.526,1.0,4.0,0.25,4.0,6.0,0.667,0.0,6.0,6.0,7.0,4.0,2.0,4.0,3.0,25.0,-11.0,Victor Oladipo,,IND,False,True
turnemy01,35.38333333333333,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,1.0,2.0,5.0,9.0,-13.0,Myles Turner,,IND,False,True
bogdabo02,31.933333333333334,4.0,12.0,0.333,3.0,5.0,0.6,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,11.0,-12.0,Bojan Bogdanović,,IND,False,True
youngth01,29.55,6.0,13.0,0.462,0.0,1.0,0.0,3.0,4.0,0.75,4.0,6.0,10.0,1.0,0.0,0.0,3.0,1.0,15.0,-18.0,Thaddeus Young,,IND,False,True
collida01,28.0,6.0,8.0,0.75,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,16.0,-7.0,Darren Collison,,IND,False,True
stephla01,21.35,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,4.0,15.0,Lance Stephenson,,IND,False,False
josepco01,20.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,Cory Joseph,,IND,False,False
booketr01,16.216666666666665,3.0,4.0,0.75,0.0,0.0,,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,8.0,7.0,Trevor Booker,,IND,False,False
sabondo01,14.433333333333334,5.0,10.0,0.5,0.0,0.0,,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,14.0,13.0,Domantas Sabonis,,IND,False,False
robingl02,7.55,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,Glenn Robinson,,IND,False,False
youngjo01,,,,,,,,,,,,,,,,,,,,,Joe Young,Did Not Play,IND,False,False
leaftj01,,,,,,,,,,,,,,,,,,,,,T.J. Leaf,Did Not Play,IND,False,False
jeffeal01,,,,,,,,,,,,,,,,,,,,,Al Jefferson,Did Not Play,IND,False,False
jokicni01,38.06666666666667,11.0,17.0,0.647,4.0,6.0,0.667,4.0,6.0,0.667,1.0,5.0,6.0,7.0,4.0,1.0,4.0,3.0,30.0,9.0,Nikola Jokić,,DEN,True,True
murraja01,37.8,4.0,12.0,0.333,1.0,6.0,0.167,3.0,3.0,1.0,0.0,4.0,4.0,7.0,3.0,1.0,2.0,0.0,12.0,0.0,Jamal Murray,,DEN,True,True
bartowi01,36.86666666666667,10.0,18.0,0.556,1.0,5.0,0.2,5.0,6.0,0.833,2.0,8.0,10.0,5.0,2.0,0.0,1.0,3.0,26.0,16.0,Will Barton,,DEN,True,True
millspa01,32.63333333333333,6.0,15.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,4.0,3.0,7.0,4.0,0.0,4.0,2.0,2.0,14.0,13.0,Paul Millsap,,DEN,True,True
chandwi01,31.066666666666666,3.0,9.0,0.333,3.0,6.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0,Wilson Chandler,,DEN,True,True
harride01,20.483333333333334,2.0,5.0,0.4,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0,5.0,-13.0,Devin Harris,,DEN,True,False
craigto01,18.2,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,1.0,3.0,4.0,2.0,-10.0,Torrey Craig,,DEN,True,False
lylestr01,14.55,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,0.0,1.0,1.0,4.0,-1.0,Trey Lyles,,DEN,True,False
plumlma01,10.333333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,4.0,-10.0,Mason Plumlee,,DEN,True,False
jefferi01,,,,,,,,,,,,,,,,,,,,,Richard Jefferson,Did Not Play,DEN,True,False
hernaju01,,,,,,,,,,,,,,,,,,,,,Juan Hernangómez,Did Not Play,DEN,True,False
beaslma01,,,,,,,,,,,,,,,,,,,,,Malik Beasley,Did Not Play,DEN,True,False
arthuda01,,,,,,,,,,,,,,,,,,,,,Darrell Arthur,Did Not Play,DEN,True,False
