player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
jamesle01,39.13333333333333,15.0,25.0,0.6,5.0,8.0,0.625,4.0,8.0,0.5,1.0,7.0,8.0,10.0,1.0,0.0,3.0,2.0,39.0,8.0,LeBron James,,CLE,False,True
nancela02,37.083333333333336,6.0,10.0,0.6,0.0,0.0,,1.0,1.0,1.0,2.0,11.0,13.0,3.0,4.0,0.0,1.0,2.0,13.0,5.0,Larry Nance,,CLE,False,True
hillge01,30.883333333333333,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,5.0,0.0,1.0,0.0,2.0,7.0,9.0,George Hill,,CLE,False,True
hoodro01,30.816666666666666,6.0,13.0,0.462,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,15.0,-3.0,Rodney Hood,,CLE,False,True
smithjr01,24.716666666666665,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,8.0,J.R. Smith,,CLE,False,True
korveky01,20.833333333333332,2.0,6.0,0.333,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,7.0,5.0,Kyle Korver,,CLE,False,False
clarkjo01,19.65,3.0,8.0,0.375,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,8.0,-8.0,Jordan Clarkson,,CLE,False,False
greenje02,16.733333333333334,4.0,7.0,0.571,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,8.0,Jeff Green,,CLE,False,False
osmande01,11.6,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,-5.0,Cedi Osman,,CLE,False,False
zizican01,8.583333333333334,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,-2.0,Ante Žižić,,CLE,False,False
perralo01,,,,,,,,,,,,,,,,,,,,,London Perrantes,Did Not Play,CLE,False,False
hollajo02,,,,,,,,,,,,,,,,,,,,,John Holland,Did Not Play,CLE,False,False
caldejo01,,,,,,,,,,,,,,,,,,,,,José Calderón,Did Not Play,CLE,False,False
harriga01,38.25,7.0,18.0,0.389,4.0,6.0,0.667,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,3.0,2.0,18.0,3.0,Gary Harris,,DEN,True,True
chandwi01,36.016666666666666,1.0,8.0,0.125,0.0,3.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,3.0,2.0,0.0,1.0,4.0,3.0,-5.0,Wilson Chandler,,DEN,True,True
jokicni01,33.5,12.0,14.0,0.857,2.0,3.0,0.667,10.0,11.0,0.909,4.0,9.0,13.0,6.0,0.0,0.0,5.0,2.0,36.0,1.0,Nikola Jokić,,DEN,True,True
murraja01,27.4,5.0,10.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,3.0,1.0,11.0,-3.0,Jamal Murray,,DEN,True,True
millspa01,26.283333333333335,4.0,8.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,3.0,12.0,-5.0,Paul Millsap,,DEN,True,True
bartowi01,28.833333333333332,2.0,7.0,0.286,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,Will Barton,,DEN,True,False
harride01,14.883333333333333,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,7.0,-1.0,Devin Harris,,DEN,True,False
plumlma01,14.416666666666666,6.0,6.0,1.0,0.0,0.0,,0.0,1.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,3.0,2.0,12.0,-6.0,Mason Plumlee,,DEN,True,False
lylestr01,12.9,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,0.0,1.0,0.0,2.0,-2.0,Trey Lyles,,DEN,True,False
beaslma01,6.666666666666667,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-4.0,Malik Beasley,,DEN,True,False
jefferi01,0.8833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Richard Jefferson,,DEN,True,False
farieke01,,,,,,,,,,,,,,,,,,,,,Kenneth Faried,Did Not Play,DEN,True,False
arthuda01,,,,,,,,,,,,,,,,,,,,,Darrell Arthur,Did Not Play,DEN,True,False
