player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
drumman01,37.516666666666666,9.0,16.0,0.563,0.0,0.0,,4.0,8.0,0.5,11.0,7.0,18.0,2.0,4.0,2.0,5.0,3.0,22.0,-8.0,Andre Drummond,,DET,False,True
griffbl01,36.36666666666667,10.0,21.0,0.476,3.0,6.0,0.5,8.0,8.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,1.0,1.0,31.0,7.0,Blake Griffin,,DET,False,True
bullore01,33.31666666666667,4.0,14.0,0.286,1.0,6.0,0.167,2.0,2.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,2.0,2.0,11.0,5.0,Reggie Bullock,,DET,False,True
ennisja01,30.1,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,0.0,4.0,7.0,-4.0,James Ennis,,DET,False,True
smithis01,28.066666666666666,2.0,7.0,0.286,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,4.0,4.0,Ish Smith,,DET,False,True
johnsst04,20.7,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,5.0,-11.0,Stanley Johnson,,DET,False,False
buyckdw01,19.933333333333334,3.0,8.0,0.375,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,3.0,1.0,0.0,2.0,2.0,7.0,-13.0,Dwight Buycks,,DET,False,False
gallola01,11.883333333333333,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,-8.0,Langston Galloway,,DET,False,False
tollian01,11.633333333333333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-16.0,Anthony Tolliver,,DET,False,False
moreler01,10.483333333333333,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,-1.0,Eric Moreland,,DET,False,False
nelsoja01,,,,,,,,,,,,,,,,,,,,,Jameer Nelson,Did Not Play,DET,False,False
kennalu01,,,,,,,,,,,,,,,,,,,,,Luke Kennard,Did Not Play,DET,False,False
ellenhe01,,,,,,,,,,,,,,,,,,,,,Henry Ellenson,Did Not Play,DET,False,False
richajo01,35.4,7.0,13.0,0.538,1.0,2.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,0.0,3.0,17.0,4.0,Josh Richardson,,MIA,True,True
dragigo01,31.0,4.0,9.0,0.444,1.0,2.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,3.0,2.0,13.0,2.0,Goran Dragić,,MIA,True,True
johnsja01,26.75,6.0,7.0,0.857,2.0,3.0,0.667,0.0,4.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,4.0,14.0,-5.0,James Johnson,,MIA,True,True
babbilu01,24.833333333333332,3.0,9.0,0.333,3.0,8.0,0.375,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,Luke Babbitt,,MIA,True,True
whiteha01,24.716666666666665,2.0,10.0,0.2,0.0,0.0,,4.0,5.0,0.8,8.0,11.0,19.0,1.0,0.0,1.0,3.0,4.0,8.0,-9.0,Hassan Whiteside,,MIA,True,True
winslju01,27.2,5.0,10.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,13.0,20.0,Justise Winslow,,MIA,True,False
olynyke01,23.283333333333335,6.0,10.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,3.0,17.0,18.0,Kelly Olynyk,,MIA,True,False
wadedw01,23.033333333333335,3.0,9.0,0.333,0.0,2.0,0.0,5.0,9.0,0.556,1.0,5.0,6.0,1.0,0.0,0.0,4.0,2.0,11.0,8.0,Dwyane Wade,,MIA,True,False
mcgruro01,23.0,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,Rodney McGruder,,MIA,True,False
hasleud01,0.7833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Udonis Haslem,,MIA,True,False
mickejo01,,,,,,,,,,,,,,,,,,,,,Jordan Mickey,Did Not Play,MIA,True,False
jonesde02,,,,,,,,,,,,,,,,,,,,,Derrick Jones,Did Not Play,MIA,True,False
adebaba01,,,,,,,,,,,,,,,,,,,,,Bam Adebayo,Not With Team,MIA,True,False
