player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
curryst01,34.516666666666666,8.0,20.0,0.4,6.0,15.0,0.4,2.0,3.0,0.667,1.0,3.0,4.0,9.0,0.0,0.0,2.0,4.0,24.0,5.0,Stephen Curry,,GSW,False,True
greendr01,30.15,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,3.0,5.0,8.0,6.0,4.0,0.0,2.0,4.0,12.0,7.0,Draymond Green,,GSW,False,True
thompkl01,29.583333333333332,5.0,12.0,0.417,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,13.0,5.0,Klay Thompson,,GSW,False,True
mccawpa01,26.633333333333333,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,,2.0,5.0,7.0,1.0,1.0,0.0,1.0,1.0,9.0,11.0,Patrick McCaw,,GSW,False,True
pachuza01,14.85,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,6.0,11.0,Zaza Pachulia,,GSW,False,True
iguodan01,34.6,6.0,8.0,0.75,4.0,6.0,0.667,8.0,11.0,0.727,3.0,2.0,5.0,4.0,3.0,1.0,0.0,2.0,24.0,-2.0,Andre Iguodala,,GSW,False,False
barnema02,17.55,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,2.0,5.0,7.0,3.0,0.0,1.0,3.0,0.0,5.0,-3.0,Matt Barnes,,GSW,False,False
livinsh01,16.733333333333334,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,6.0,Shaun Livingston,,GSW,False,False
westda01,13.483333333333333,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,10.0,3.0,David West,,GSW,False,False
clarkia01,10.366666666666667,3.0,4.0,0.75,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,Ian Clark,,GSW,False,False
mcgeeja01,8.85,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,-8.0,JaVale McGee,,GSW,False,False
mcadoja01,2.6833333333333336,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,James Michael McAdoo,,GSW,False,False
looneke01,,,,,,,,,,,,,,,,,,,,,Kevon Looney,Did Not Play,GSW,False,False
millspa01,39.483333333333334,6.0,16.0,0.375,2.0,4.0,0.5,6.0,6.0,1.0,4.0,6.0,10.0,4.0,0.0,1.0,2.0,3.0,20.0,-9.0,Paul Millsap,,ATL,True,True
sefolth01,29.816666666666666,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,1.0,2.0,2.0,5.0,-12.0,Thabo Sefolosha,,ATL,True,True
howardw01,28.916666666666668,3.0,4.0,0.75,0.0,0.0,,2.0,6.0,0.333,5.0,14.0,19.0,0.0,0.0,1.0,5.0,5.0,8.0,-8.0,Dwight Howard,,ATL,True,True
bazemke01,28.5,6.0,15.0,0.4,2.0,5.0,0.4,4.0,6.0,0.667,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,18.0,-15.0,Kent Bazemore,,ATL,True,True
schrode01,23.833333333333332,9.0,17.0,0.529,4.0,7.0,0.571,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,1.0,23.0,-3.0,Dennis Schröder,,ATL,True,True
hardati02,33.333333333333336,7.0,15.0,0.467,1.0,6.0,0.167,4.0,6.0,0.667,2.0,2.0,4.0,5.0,2.0,0.0,5.0,3.0,19.0,-1.0,Tim Hardaway,,ATL,True,False
ilyaser01,26.683333333333334,4.0,6.0,0.667,2.0,3.0,0.667,5.0,6.0,0.833,0.0,2.0,2.0,0.0,3.0,1.0,1.0,2.0,15.0,4.0,Ersan İlyasova,,ATL,True,False
delanma01,19.183333333333334,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,Malcolm Delaney,,ATL,True,False
princta02,10.25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,-3.0,Taurean Waller-Prince,,ATL,True,False
caldejo01,,,,,,,,,,,,,,,,,,,,,José Calderón,Did Not Play,ATL,True,False
humphkr01,,,,,,,,,,,,,,,,,,,,,Kris Humphries,Did Not Play,ATL,True,False
kellyry01,,,,,,,,,,,,,,,,,,,,,Ryan Kelly,Did Not Play,ATL,True,False
muscami01,,,,,,,,,,,,,,,,,,,,,Mike Muscala,Did Not Play,ATL,True,False
