player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
mcgruro01,38.6,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,,4.0,1.0,5.0,4.0,1.0,0.0,0.0,1.0,15.0,5.0,Rodney McGruder,,MIA,False,True
whiteha01,35.81666666666667,8.0,14.0,0.571,0.0,0.0,,3.0,4.0,0.75,2.0,11.0,13.0,2.0,1.0,1.0,2.0,2.0,19.0,12.0,Hassan Whiteside,,MIA,False,True
dragigo01,34.5,13.0,17.0,0.765,7.0,9.0,0.778,0.0,0.0,,1.0,1.0,2.0,9.0,1.0,0.0,4.0,4.0,33.0,17.0,Goran Dragić,,MIA,False,True
waitedi01,33.38333333333333,4.0,13.0,0.308,0.0,4.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,5.0,2.0,2.0,1.0,1.0,12.0,-5.0,Dion Waiters,,MIA,False,True
babbilu01,13.083333333333334,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-6.0,Luke Babbitt,,MIA,False,True
johnsja01,29.083333333333332,5.0,9.0,0.556,1.0,2.0,0.5,0.0,2.0,0.0,0.0,4.0,4.0,5.0,0.0,1.0,6.0,4.0,11.0,1.0,James Johnson,,MIA,False,False
johnsty01,22.383333333333333,3.0,9.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,-8.0,Tyler Johnson,,MIA,False,False
ellinwa01,15.45,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,Wayne Ellington,,MIA,False,False
reedwi02,12.05,2.0,6.0,0.333,0.0,0.0,,1.0,1.0,1.0,4.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,5.0,-7.0,Willie Reed,,MIA,False,False
whiteok01,5.65,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,1.0,Okaro White,,MIA,False,False
hasleud01,,,,,,,,,,,,,,,,,,,,,Udonis Haslem,Did Not Play,MIA,False,False
richajo01,,,,,,,,,,,,,,,,,,,,,Josh Richardson,Did Not Dress,MIA,False,False
townska01,37.8,13.0,20.0,0.65,2.0,3.0,0.667,7.0,10.0,0.7,4.0,4.0,8.0,0.0,2.0,1.0,2.0,4.0,35.0,-4.0,Karl-Anthony Towns,,MIN,True,True
wiggian01,36.8,11.0,23.0,0.478,2.0,4.0,0.5,3.0,3.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,2.0,27.0,1.0,Andrew Wiggins,,MIN,True,True
rubiori01,35.75,4.0,8.0,0.5,0.0,1.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,13.0,2.0,0.0,2.0,1.0,14.0,-8.0,Ricky Rubio,,MIN,True,True
rushbr01,32.88333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,5.0,-4.0,Brandon Rush,,MIN,True,True
dienggo01,24.816666666666666,6.0,8.0,0.75,0.0,0.0,,1.0,1.0,1.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,13.0,3.0,Gorgui Dieng,,MIN,True,True
jonesty01,31.416666666666668,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,9.0,2.0,0.0,0.0,2.0,5.0,-1.0,Tyus Jones,,MIN,True,False
muhamsh01,21.383333333333333,4.0,11.0,0.364,0.0,0.0,,4.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,12.0,0.0,Shabazz Muhammad,,MIN,True,False
bjeline01,13.883333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,Nemanja Bjelica,,MIN,True,False
aldrico01,5.266666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,Cole Aldrich,,MIN,True,False
dunnkr01,,,,,,,,,,,,,,,,,,,,,Kris Dunn,Did Not Play,MIN,True,False
hilljo01,,,,,,,,,,,,,,,,,,,,,Jordan Hill,Did Not Play,MIN,True,False
