player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
morrima03,42.6,9.0,18.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,2.0,7.0,9.0,1.0,0.0,1.0,1.0,1.0,23.0,-1.0,Marcus Morris,,DET,False,True
harrito02,38.416666666666664,8.0,18.0,0.444,2.0,7.0,0.286,5.0,5.0,1.0,2.0,5.0,7.0,3.0,0.0,1.0,0.0,1.0,23.0,8.0,Tobias Harris,,DET,False,True
drumman01,31.683333333333334,6.0,17.0,0.353,1.0,1.0,1.0,2.0,5.0,0.4,3.0,14.0,17.0,2.0,3.0,1.0,2.0,4.0,15.0,-5.0,Andre Drummond,,DET,False,True
bullore01,28.583333333333332,2.0,6.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0,-11.0,Reggie Bullock,,DET,False,True
jacksre01,27.866666666666667,6.0,16.0,0.375,1.0,2.0,0.5,3.0,3.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,2.0,3.0,16.0,-12.0,Reggie Jackson,,DET,False,True
johnsst04,34.38333333333333,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,6.0,1.0,1.0,1.0,3.0,9.0,17.0,Stanley Johnson,,DET,False,False
smithis01,20.133333333333333,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,6.0,2.0,0.0,0.0,1.0,6.0,17.0,Ish Smith,,DET,False,False
baynear01,16.316666666666666,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,Aron Baynes,,DET,False,False
udrihbe01,0.016666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Beno Udrih,,DET,False,False
marjabo01,,,,,,,,,,,,,,,,,,,,,Boban Marjanović,Did Not Play,DET,False,False
leuerjo01,,,,,,,,,,,,,,,,,,,,,Jon Leuer,Did Not Play,DET,False,False
hillida01,,,,,,,,,,,,,,,,,,,,,Darrun Hilliard,Did Not Play,DET,False,False
ellenhe01,,,,,,,,,,,,,,,,,,,,,Henry Ellenson,Did Not Play,DET,False,False
denglu01,36.083333333333336,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,2.0,5.0,7.0,1.0,1.0,0.0,0.0,2.0,2.0,11.0,Luol Deng,,LAL,True,True
randlju01,31.166666666666668,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,,1.0,9.0,10.0,4.0,0.0,0.0,3.0,2.0,2.0,-5.0,Julius Randle,,LAL,True,True
youngni01,26.283333333333335,2.0,8.0,0.25,1.0,7.0,0.143,3.0,3.0,1.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,3.0,8.0,4.0,Nick Young,,LAL,True,True
russeda01,26.033333333333335,9.0,17.0,0.529,0.0,4.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,5.0,3.0,20.0,2.0,D'Angelo Russell,,LAL,True,True
mozgoti01,21.933333333333334,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,8.0,6.0,Timofey Mozgov,,LAL,True,True
ingrabr01,28.283333333333335,1.0,7.0,0.143,0.0,1.0,0.0,3.0,6.0,0.5,2.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,5.0,-19.0,Brandon Ingram,,LAL,True,False
willilo02,26.633333333333333,7.0,14.0,0.5,5.0,9.0,0.556,7.0,8.0,0.875,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,26.0,-10.0,Lou Williams,,LAL,True,False
clarkjo01,23.533333333333335,7.0,12.0,0.583,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,16.0,-7.0,Jordan Clarkson,,LAL,True,False
blackta01,11.483333333333333,2.0,2.0,1.0,0.0,0.0,,2.0,3.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,-8.0,Tarik Black,,LAL,True,False
zubaciv01,8.566666666666666,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,Ivica Zubac,,LAL,True,False
robinth01,,,,,,,,,,,,,,,,,,,,,Thomas Robinson,Did Not Play,LAL,True,False
huertma01,,,,,,,,,,,,,,,,,,,,,Marcelo Huertas,Did Not Play,LAL,True,False
caldejo01,,,,,,,,,,,,,,,,,,,,,José Calderón,Did Not Play,LAL,True,False
