player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
gasolma01,37.016666666666666,14.0,17.0,0.824,2.0,3.0,0.667,8.0,11.0,0.727,0.0,5.0,5.0,4.0,2.0,2.0,3.0,3.0,38.0,8.0,Marc Gasol,MEM,False,True,
allento01,28.033333333333335,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,6.0,-6.0,Tony Allen,MEM,False,True,
greenja01,27.95,3.0,10.0,0.3,2.0,4.0,0.5,2.0,2.0,1.0,3.0,6.0,9.0,2.0,0.0,0.0,1.0,4.0,10.0,0.0,JaMychal Green,MEM,False,True,
conlemi01,23.516666666666666,3.0,10.0,0.3,3.0,7.0,0.429,0.0,0.0,,0.0,5.0,5.0,4.0,2.0,0.0,1.0,4.0,9.0,1.0,Mike Conley,MEM,False,True,
parsoch01,15.066666666666666,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,Chandler Parsons,MEM,False,True,
harrian01,26.883333333333333,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,1.0,3.0,9.0,13.0,Andrew Harrison,MEM,False,False,
randoza01,19.283333333333335,3.0,13.0,0.231,0.0,2.0,0.0,0.0,0.0,,1.0,3.0,4.0,4.0,1.0,0.0,1.0,2.0,6.0,9.0,Zach Randolph,MEM,False,False,
ennisja01,17.616666666666667,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,5.0,5.0,1.0,2.0,2.0,0.0,0.0,5.0,22.0,James Ennis,MEM,False,False,
danietr01,16.683333333333334,2.0,9.0,0.222,2.0,8.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,-9.0,Troy Daniels,MEM,False,False,
cartevi01,16.366666666666667,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,Vince Carter,MEM,False,False,
martija01,10.983333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,Jarell Martin,MEM,False,False,
willitr02,0.6,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Troy Williams,MEM,False,False,
morrima03,38.75,1.0,11.0,0.091,0.0,7.0,0.0,10.0,14.0,0.714,0.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,12.0,4.0,Marcus Morris,DET,True,True,
drumman01,38.38333333333333,3.0,8.0,0.375,0.0,0.0,,7.0,10.0,0.7,7.0,12.0,19.0,1.0,1.0,0.0,4.0,4.0,13.0,-8.0,Andre Drummond,DET,True,True,
caldwke01,31.233333333333334,3.0,10.0,0.3,2.0,5.0,0.4,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,8.0,-19.0,Kentavious Caldwell-Pope,DET,True,True,
harrito02,27.366666666666667,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,,0.0,6.0,6.0,3.0,1.0,1.0,2.0,0.0,7.0,-16.0,Tobias Harris,DET,True,True,
jacksre01,25.566666666666666,6.0,12.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,4.0,18.0,3.0,Reggie Jackson,DET,True,True,
leuerjo01,29.883333333333333,6.0,13.0,0.462,1.0,4.0,0.25,5.0,5.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,2.0,18.0,-12.0,Jon Leuer,DET,True,False,
smithis01,22.433333333333334,3.0,7.0,0.429,0.0,1.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,3.0,2.0,8.0,-15.0,Ish Smith,DET,True,False,
johnsst04,16.766666666666666,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,7.0,Stanley Johnson,DET,True,False,
baynear01,9.616666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0,Aron Baynes,DET,True,False,
ellenhe01,,,,,,,,,,,,,,,,,,,,,Henry Ellenson,DET,True,False,Did Not Play
hillida01,,,,,,,,,,,,,,,,,,,,,Darrun Hilliard,DET,True,False,Did Not Play
marjabo01,,,,,,,,,,,,,,,,,,,,,Boban Marjanović,DET,True,False,Did Not Play
udrihbe01,,,,,,,,,,,,,,,,,,,,,Beno Udrih,DET,True,False,Did Not Play
