player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
matthwe02,40.18333333333333,8.0,17.0,0.471,3.0,6.0,0.5,8.0,9.0,0.889,0.0,6.0,6.0,3.0,0.0,0.0,2.0,3.0,27.0,-1.0,Wesley Matthews,,DAL,False,True
ferreyo01,39.083333333333336,11.0,17.0,0.647,9.0,11.0,0.818,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,0.0,2.0,4.0,32.0,3.0,Yogi Ferrell,,DAL,False,True
barneha02,37.61666666666667,6.0,14.0,0.429,1.0,3.0,0.333,0.0,0.0,,0.0,7.0,7.0,2.0,1.0,0.0,0.0,1.0,13.0,6.0,Harrison Barnes,,DAL,False,True
nowitdi01,32.43333333333333,3.0,9.0,0.333,3.0,5.0,0.6,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,9.0,13.0,Dirk Nowitzki,,DAL,False,True
curryse01,29.383333333333333,7.0,12.0,0.583,1.0,3.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,5.0,19.0,17.0,Seth Curry,,DAL,False,True
finnedo01,32.75,0.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,1.0,0.0,4.0,1.0,-8.0,Dorian Finney-Smith,,DAL,False,False
mejrisa01,17.583333333333332,0.0,0.0,,0.0,0.0,,4.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,3.0,4.0,-4.0,Salah Mejri,,DAL,False,False
poweldw01,8.066666666666666,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,-5.0,Dwight Powell,,DAL,False,False
anderju01,2.9166666666666665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Justin Anderson,,DAL,False,False
willide01,,,,,,,,,,,,,,,,,,,,,Deron Williams,Did Not Dress,DAL,False,False
harride01,,,,,,,,,,,,,,,,,,,,,Devin Harris,Not With Team,DAL,False,False
brussni01,,,,,,,,,,,,,,,,,,,,,Nicolás Brussino,Did Not Play,DAL,False,False
lillada01,37.96666666666667,4.0,20.0,0.2,1.0,8.0,0.125,4.0,5.0,0.8,2.0,7.0,9.0,6.0,0.0,1.0,2.0,3.0,13.0,-1.0,Damian Lillard,,POR,True,True
mccolcj01,35.46666666666667,11.0,20.0,0.55,2.0,7.0,0.286,4.0,4.0,1.0,2.0,5.0,7.0,6.0,0.0,1.0,2.0,5.0,28.0,2.0,CJ McCollum,,POR,True,True
turneev01,31.566666666666666,10.0,17.0,0.588,1.0,4.0,0.25,3.0,3.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,3.0,0.0,24.0,-3.0,Evan Turner,,POR,True,True
plumlma01,31.216666666666665,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,0.5,4.0,5.0,9.0,0.0,1.0,1.0,1.0,2.0,9.0,-2.0,Mason Plumlee,,POR,True,True
vonleno01,7.283333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,-15.0,Noah Vonleh,,POR,True,True
aminual01,37.25,5.0,10.0,0.5,4.0,8.0,0.5,0.0,0.0,,0.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,14.0,7.0,Al-Farouq Aminu,,POR,True,False
crabbal01,23.066666666666666,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,-4.0,Allen Crabbe,,POR,True,False
harklma01,19.9,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,-6.0,Maurice Harkless,,POR,True,False
davised01,16.283333333333335,2.0,2.0,1.0,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,Ed Davis,,POR,True,False
napiesh01,,,,,,,,,,,,,,,,,,,,,Shabazz Napier,Did Not Play,POR,True,False
leoname01,,,,,,,,,,,,,,,,,,,,,Meyers Leonard,Did Not Play,POR,True,False
connapa01,,,,,,,,,,,,,,,,,,,,,Pat Connaughton,Did Not Play,POR,True,False
