player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
matthwe02,36.43333333333333,3.0,11.0,0.273,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,9.0,-25.0,Wesley Matthews,DAL,False,True,
barneha02,34.016666666666666,9.0,15.0,0.6,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,19.0,-7.0,Harrison Barnes,DAL,False,True,
willide01,30.533333333333335,9.0,17.0,0.529,3.0,3.0,1.0,2.0,3.0,0.667,0.0,1.0,1.0,8.0,1.0,0.0,3.0,3.0,23.0,-7.0,Deron Williams,DAL,False,True,
finnedo01,26.45,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,5.0,-7.0,Dorian Finney-Smith,DAL,False,True,
mejrisa01,13.2,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,-8.0,Salah Mejri,DAL,False,True,
poweldw01,29.466666666666665,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,3.0,0.0,2.0,11.0,-7.0,Dwight Powell,DAL,False,False,
curryse01,26.033333333333335,5.0,7.0,0.714,2.0,3.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,14.0,9.0,Seth Curry,DAL,False,False,
anderju01,14.466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,12.0,Justin Anderson,DAL,False,False,
bareajo01,12.9,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,11.0,-2.0,J.J. Barea,DAL,False,False,
gibsojo01,5.533333333333333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,Jonathan Gibson,DAL,False,False,
hammoaj01,5.333333333333333,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,A.J. Hammons,DAL,False,False,
harride01,4.55,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,Devin Harris,DAL,False,False,
brussni01,1.0833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Nicolás Brussino,DAL,False,False,
jokicni01,38.03333333333333,13.0,17.0,0.765,1.0,1.0,1.0,0.0,0.0,,3.0,14.0,17.0,9.0,1.0,0.0,3.0,1.0,27.0,16.0,Nikola Jokić,DEN,True,True,
chandwi01,37.666666666666664,7.0,13.0,0.538,0.0,1.0,0.0,3.0,3.0,1.0,2.0,6.0,8.0,4.0,0.0,0.0,1.0,1.0,17.0,7.0,Wilson Chandler,DEN,True,True,
gallida01,34.38333333333333,3.0,9.0,0.333,1.0,3.0,0.333,7.0,7.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,14.0,23.0,Danilo Gallinari,DEN,True,True,
harriga01,34.13333333333333,9.0,13.0,0.692,4.0,6.0,0.667,2.0,4.0,0.5,0.0,2.0,2.0,4.0,2.0,0.0,3.0,4.0,24.0,24.0,Gary Harris,DEN,True,True,
mudiaem01,33.43333333333333,7.0,13.0,0.538,4.0,6.0,0.667,0.0,0.0,,0.0,4.0,4.0,7.0,0.0,0.0,1.0,2.0,18.0,24.0,Emmanuel Mudiay,DEN,True,True,
bartowi01,23.95,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,11.0,-18.0,Will Barton,DEN,True,False,
nelsoja01,14.683333333333334,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,-20.0,Jameer Nelson,DEN,True,False,
murraja01,13.75,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-16.0,Jamal Murray,DEN,True,False,
farieke01,9.966666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,-10.0,Kenneth Faried,DEN,True,False,
nurkiju01,,,,,,,,,,,,,,,,,,,,,Jusuf Nurkić,DEN,True,False,Did Not Play
millemi01,,,,,,,,,,,,,,,,,,,,,Mike Miller,DEN,True,False,Did Not Play
hernaju01,,,,,,,,,,,,,,,,,,,,,Juan Hernangómez,DEN,True,False,Did Not Play
arthuda01,,,,,,,,,,,,,,,,,,,,,Darrell Arthur,DEN,True,False,Did Not Play
